epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.164583,4.159561,0.999000,1031.99
2,4.159719,4.160971,0.999000,1031.19
3,4.159407,4.159309,0.999000,1031.12
4,4.159299,4.160049,0.999000,1031.01
5,4.159210,4.157742,0.999000,1030.95
6,4.159164,4.159134,0.999000,1030.41
