epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.164360,4.159190,0.999000,1032.14
2,4.159450,4.158853,0.999000,1030.88
3,4.159320,4.158701,0.999000,1030.43
4,4.159245,4.158562,0.999000,1030.42
5,4.159186,4.159813,0.999000,1030.36
6,4.159172,4.159479,0.999000,1030.44
