epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.164362,4.159250,0.999000,656.07
2,4.159432,4.160673,0.999000,652.87
3,4.159325,4.159420,0.999000,652.91
4,4.159272,4.159579,0.999000,652.91
5,4.159241,4.159453,0.999000,652.91
6,4.159207,4.159668,0.999000,652.90
7,4.159138,4.158293,0.999000,652.90
8,4.159183,4.158922,0.999000,652.86
9,4.159094,4.159202,0.999000,652.87
10,4.159061,4.159299,0.998500,652.85
11,4.159059,4.160949,0.999000,652.87
