epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.163726,4.159402,0.999000,1036.49
2,4.159393,4.158703,0.999000,1036.63
3,4.159250,4.158711,0.999000,1036.69
4,4.159187,4.157836,0.999000,1036.61
5,4.159170,4.159199,0.999000,1036.54
6,4.159130,4.159820,0.999000,1036.52
