epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.164162,4.159443,0.998000,652.72
2,4.159393,4.160409,0.999000,652.73
3,4.159206,4.160368,0.999000,652.74
4,4.159175,4.160441,0.999000,652.75
5,4.159120,4.160297,0.999000,652.76
6,4.159064,4.159460,0.999000,652.73
7,4.159048,4.161716,0.999000,652.72
8,4.159068,4.159654,0.999000,652.76
9,4.158999,4.161114,0.999000,653.23
10,4.158899,4.160759,0.999000,652.74
11,4.158926,4.158946,0.997500,653.06
