epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.164155,4.159991,0.999000,1032.47
2,4.159408,4.160687,0.999000,1032.32
3,4.159215,4.158910,0.999000,1032.19
4,4.159164,4.159616,0.999000,1032.01
5,4.159089,4.159981,0.999000,1031.70
6,4.159052,4.160016,0.999000,1031.56
