epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.163575,4.158962,0.999000,652.81
2,4.159367,4.160922,0.999000,652.52
3,4.159230,4.157883,0.999000,652.53
4,4.159131,4.158781,0.999000,652.50
5,4.159064,4.157754,0.999000,652.52
6,4.159111,4.158990,0.999000,652.51
7,4.158988,4.158582,0.999000,652.50
8,4.159045,4.159319,0.999000,652.53
9,4.158793,4.158883,0.999000,652.77
10,4.158791,4.160165,0.999000,652.51
11,4.158739,4.158780,0.999000,652.52
