epoch,train_loss,val_loss,val_accuracy,epoch_time_s
1,4.850475,4.846075,1.000000,1032.64
2,4.848154,4.850645,1.000000,1030.87
3,4.849928,4.848171,1.000000,1030.49
4,4.852828,4.852494,1.000000,1030.20
5,4.856326,4.861716,1.000000,1030.29
6,4.862766,4.875955,1.000000,1031.22
